2.5,-0.314700,-0.313550,-0.628250,-0.013740,0.002749,-0.010991,0.628346
2.6,-0.314676,-0.313497,-0.628172,-0.014289,0.002199,-0.012090,0.628289
2.7,-0.314650,-0.313443,-0.628093,-0.014839,0.001649,-0.013189,0.628231
2.8,-0.314624,-0.313387,-0.628011,-0.015388,0.001100,-0.014288,0.628174
2.9,-0.314597,-0.313331,-0.627928,-0.015937,0.000550,-0.015387,0.628116
3.0,-0.314568,-0.313274,-0.627843,-0.016486,-0.000000,-0.016486,0.628059
3.1,-0.314539,-0.313216,-0.627756,-0.017035,-0.000550,-0.017585,0.628002
3.2,-0.314509,-0.313158,-0.627666,-0.017584,-0.001100,-0.018683,0.627944
3.3,-0.314478,-0.313098,-0.627575,-0.018133,-0.001649,-0.019782,0.627887
3.4,-0.314446,-0.313037,-0.627482,-0.018682,-0.002199,-0.020881,0.627830
3.5,-0.314412,-0.312975,-0.627388,-0.019230,-0.002749,-0.021979,0.627772
3.6,-0.314378,-0.312912,-0.627291,-0.019779,-0.003299,-0.023078,0.627715
3.7,-0.314343,-0.312849,-0.627192,-0.020328,-0.003848,-0.024176,0.627658
3.8,-0.314307,-0.312784,-0.627092,-0.020876,-0.004398,-0.025274,0.627601
3.9,-0.314271,-0.312719,-0.626989,-0.021425,-0.004948,-0.026373,0.627544
4.0,-0.314233,-0.312652,-0.626885,-0.021973,-0.005498,-0.027471,0.627486
4.1,-0.314194,-0.312585,-0.626778,-0.022522,-0.006047,-0.028569,0.627429
4.2,-0.314154,-0.312516,-0.626670,-0.023070,-0.006597,-0.029667,0.627372
4.3,-0.314113,-0.312447,-0.626560,-0.023618,-0.007147,-0.030765,0.627315
4.4,-0.314072,-0.312376,-0.626448,-0.024166,-0.007696,-0.031863,0.627258
4.5,-0.314029,-0.312305,-0.626334,-0.024715,-0.008246,-0.032960,0.627201
4.6,-0.313985,-0.312233,-0.626218,-0.025263,-0.008795,-0.034058,0.627144
4.7,-0.313941,-0.312160,-0.626100,-0.025811,-0.009345,-0.035155,0.627087
4.8,-0.313895,-0.312086,-0.625981,-0.026359,-0.009894,-0.036253,0.627030
4.9,-0.313849,-0.312010,-0.625859,-0.026906,-0.010444,-0.037350,0.626973
5.0,-0.313801,-0.311934,-0.625736,-0.027454,-0.010993,-0.038447,0.626916
5.1,-0.313753,-0.311857,-0.625610,-0.028002,-0.011543,-0.039544,0.626859
5.2,-0.313704,-0.311780,-0.625483,-0.028549,-0.012092,-0.040641,0.626802
5.3,-0.313653,-0.311701,-0.625354,-0.029097,-0.012642,-0.041738,0.626745
5.4,-0.313602,-0.311621,-0.625223,-0.029644,-0.013191,-0.042835,0.626688
5.5,-0.313550,-0.311540,-0.625090,-0.030191,-0.013740,-0.043932,0.626632
5.6,-0.313497,-0.311458,-0.624955,-0.030739,-0.014289,-0.045028,0.626575
5.7,-0.313443,-0.311376,-0.624818,-0.031286,-0.014839,-0.046124,0.626518
5.8,-0.313387,-0.311292,-0.624679,-0.031833,-0.015388,-0.047220,0.626462
5.9,-0.313331,-0.311207,-0.624539,-0.032380,-0.015937,-0.048316,0.626405
6.0,-0.313274,-0.311122,-0.624396,-0.032926,-0.016486,-0.049412,0.626348
6.1,-0.313216,-0.311035,-0.624252,-0.033473,-0.017035,-0.050508,0.626292
6.2,-0.313158,-0.310948,-0.624105,-0.034020,-0.017584,-0.051604,0.626235
6.3,-0.313098,-0.310860,-0.623957,-0.034566,-0.018133,-0.052699,0.626179
6.4,-0.313037,-0.310770,-0.623807,-0.035113,-0.018682,-0.053794,0.626122
6.5,-0.312975,-0.310680,-0.623655,-0.035659,-0.019230,-0.054889,0.626066
6.6,-0.312912,-0.310589,-0.623501,-0.036205,-0.019779,-0.055984,0.626010
6.7,-0.312849,-0.310497,-0.623345,-0.036751,-0.020328,-0.057079,0.625953
6.8,-0.312784,-0.310403,-0.623188,-0.037297,-0.020876,-0.058174,0.625897
6.9,-0.312719,-0.310309,-0.623028,-0.037843,-0.021425,-0.059268,0.625841
7.0,-0.312652,-0.310214,-0.622866,-0.038389,-0.021973,-0.060362,0.625784
7.1,-0.312585,-0.310119,-0.622703,-0.038934,-0.022522,-0.061456,0.625728
7.2,-0.312516,-0.310022,-0.622538,-0.039480,-0.023070,-0.062550,0.625672
7.3,-0.312447,-0.309924,-0.622371,-0.040025,-0.023618,-0.063644,0.625616
7.4,-0.312376,-0.309825,-0.622201,-0.040571,-0.024166,-0.064737,0.625560
7.5,-0.312305,-0.309725,-0.622030,-0.041116,-0.024715,-0.065830,0.625504
7.6,-0.312233,-0.309625,-0.621858,-0.041661,-0.025263,-0.066923,0.625448
7.7,-0.312160,-0.309523,-0.621683,-0.042206,-0.025811,-0.068016,0.625392
7.8,-0.312086,-0.309420,-0.621506,-0.042750,-0.026359,-0.069109,0.625337
7.9,-0.312010,-0.309317,-0.621327,-0.043295,-0.026906,-0.070201,0.625281
8.0,-0.311934,-0.309213,-0.621147,-0.043840,-0.027454,-0.071294,0.625225
8.1,-0.311857,-0.309107,-0.620965,-0.044384,-0.028002,-0.072386,0.625169
8.2,-0.311780,-0.309001,-0.620780,-0.044928,-0.028549,-0.073477,0.625114
8.3,-0.311701,-0.308894,-0.620594,-0.045472,-0.029097,-0.074569,0.625058
8.4,-0.311621,-0.308785,-0.620406,-0.046016,-0.029644,-0.075660,0.625003
8.5,-0.311540,-0.308676,-0.620216,-0.046560,-0.030191,-0.076751,0.624947
8.6,-0.311458,-0.308566,-0.620024,-0.047104,-0.030739,-0.077842,0.624892
8.7,-0.311376,-0.308455,-0.619831,-0.047647,-0.031286,-0.078933,0.624836
8.8,-0.311292,-0.308343,-0.619635,-0.048191,-0.031833,-0.080023,0.624781
8.9,-0.311207,-0.308230,-0.619438,-0.048734,-0.032380,-0.081113,0.624726
9.0,-0.311122,-0.308116,-0.619238,-0.049277,-0.032926,-0.082203,0.624671
9.1,-0.311035,-0.308002,-0.619037,-0.049820,-0.033473,-0.083293,0.624616
9.2,-0.310948,-0.307886,-0.618834,-0.050363,-0.034020,-0.084382,0.624560
9.3,-0.310860,-0.307769,-0.618629,-0.050905,-0.034566,-0.085472,0.624505
9.4,-0.310770,-0.307652,-0.618422,-0.051448,-0.035113,-0.086560,0.624451
9.5,-0.310680,-0.307533,-0.618213,-0.051990,-0.035659,-0.087649,0.624396
9.6,-0.310589,-0.307414,-0.618003,-0.052532,-0.036205,-0.088737,0.624341
9.7,-0.310497,-0.307293,-0.617790,-0.053074,-0.036751,-0.089825,0.624286
9.8,-0.310403,-0.307172,-0.617576,-0.053616,-0.037297,-0.090913,0.624231
9.9,-0.310309,-0.307050,-0.617359,-0.054158,-0.037843,-0.092001,0.624177
10.0,-0.310214,-0.306927,-0.617141,-0.054699,-0.038389,-0.093088,0.624122
10.1,-0.310119,-0.306802,-0.616921,-0.055241,-0.038934,-0.094175,0.624068
10.2,-0.310022,-0.306677,-0.616699,-0.055782,-0.039480,-0.095262,0.624013
10.3,-0.309924,-0.306551,-0.616475,-0.056323,-0.040025,-0.096348,0.623959
10.4,-0.309825,-0.306424,-0.616249,-0.056864,-0.040571,-0.097434,0.623904
10.5,-0.309725,-0.306297,-0.616022,-0.057404,-0.041116,-0.098520,0.623850
10.6,-0.309625,-0.306168,-0.615792,-0.057945,-0.041661,-0.099605,0.623796
10.7,-0.309523,-0.306038,-0.615561,-0.058485,-0.042206,-0.100691,0.623742
10.8,-0.309420,-0.305907,-0.615328,-0.059025,-0.042750,-0.101776,0.623688
10.9,-0.309317,-0.305776,-0.615093,-0.059565,-0.043295,-0.102860,0.623634
11.0,-0.309213,-0.305643,-0.614856,-0.060105,-0.043840,-0.103944,0.623580
11.1,-0.309107,-0.305510,-0.614617,-0.060644,-0.044384,-0.105028,0.623526
11.2,-0.309001,-0.305375,-0.614376,-0.061184,-0.044928,-0.106112,0.623472
11.3,-0.308894,-0.305240,-0.614134,-0.061723,-0.045472,-0.107195,0.623419
11.4,-0.308785,-0.305104,-0.613889,-0.062262,-0.046016,-0.108278,0.623365
11.5,-0.308676,-0.304967,-0.613643,-0.062801,-0.046560,-0.109361,0.623312
11.6,-0.308566,-0.304828,-0.613395,-0.063340,-0.047104,-0.110443,0.623258
11.7,-0.308455,-0.304689,-0.613145,-0.063878,-0.047647,-0.111525,0.623205
11.8,-0.308343,-0.304549,-0.612893,-0.064416,-0.048191,-0.112607,0.623151
11.9,-0.308230,-0.304408,-0.612639,-0.064954,-0.048734,-0.113688,0.623098
12.0,-0.308116,-0.304267,-0.612383,-0.065492,-0.049277,-0.114769,0.623045
12.1,-0.308002,-0.304124,-0.612126,-0.066030,-0.049820,-0.115850,0.622992
12.2,-0.307886,-0.303980,-0.611866,-0.066567,-0.050363,-0.116930,0.622939
12.3,-0.307769,-0.303836,-0.611605,-0.067105,-0.050905,-0.118010,0.622886
12.4,-0.307652,-0.303690,-0.611342,-0.067642,-0.051448,-0.119089,0.622833
12.5,-0.307533,-0.303544,-0.611077,-0.068178,-0.051990,-0.120168,0.622780
12.6,-0.307414,-0.303396,-0.610810,-0.068715,-0.052532,-0.121247,0.622728
12.7,-0.307293,-0.303248,-0.610541,-0.069252,-0.053074,-0.122326,0.622675
12.8,-0.307172,-0.303099,-0.610271,-0.069788,-0.053616,-0.123404,0.622623
12.9,-0.307050,-0.302949,-0.609998,-0.070324,-0.054158,-0.124481,0.622570
13.0,-0.306927,-0.302797,-0.609724,-0.070860,-0.054699,-0.125559,0.622518
13.1,-0.306802,-0.302645,-0.609448,-0.071395,-0.055241,-0.126636,0.622465
13.2,-0.306677,-0.302493,-0.609170,-0.071931,-0.055782,-0.127712,0.622413
13.3,-0.306551,-0.302339,-0.608890,-0.072466,-0.056323,-0.128788,0.622361
13.4,-0.306424,-0.302184,-0.608608,-0.073001,-0.056864,-0.129864,0.622309
13.5,-0.306297,-0.302028,-0.608325,-0.073535,-0.057404,-0.130939,0.622257
13.6,-0.306168,-0.301872,-0.608039,-0.074070,-0.057945,-0.132014,0.622205
13.7,-0.306038,-0.301714,-0.607752,-0.074604,-0.058485,-0.133089,0.622154
13.8,-0.305907,-0.301556,-0.607463,-0.075138,-0.059025,-0.134163,0.622102
13.9,-0.305776,-0.301396,-0.607172,-0.075672,-0.059565,-0.135237,0.622050
14.0,-0.305643,-0.301236,-0.606879,-0.076205,-0.060105,-0.136310,0.621999
14.1,-0.305510,-0.301075,-0.606584,-0.076739,-0.060644,-0.137383,0.621948
14.2,-0.305375,-0.300913,-0.606288,-0.077272,-0.061184,-0.138456,0.621896
14.3,-0.305240,-0.300750,-0.605990,-0.077805,-0.061723,-0.139528,0.621845
14.4,-0.305104,-0.300586,-0.605689,-0.078337,-0.062262,-0.140599,0.621794
14.5,-0.304967,-0.300421,-0.605387,-0.078870,-0.062801,-0.141671,0.621743
14.6,-0.304828,-0.300255,-0.605083,-0.079402,-0.063340,-0.142741,0.621692
14.7,-0.304689,-0.300088,-0.604778,-0.079934,-0.063878,-0.143812,0.621641
14.8,-0.304549,-0.299921,-0.604470,-0.080465,-0.064416,-0.144882,0.621591
14.9,-0.304408,-0.299752,-0.604161,-0.080997,-0.064954,-0.145951,0.621540
15.0,-0.304267,-0.299583,-0.603849,-0.081528,-0.065492,-0.147020,0.621489
15.1,-0.304124,-0.299412,-0.603536,-0.082059,-0.066030,-0.148089,0.621439
15.2,-0.303980,-0.299241,-0.603221,-0.082590,-0.066567,-0.149157,0.621389
15.3,-0.303836,-0.299069,-0.602905,-0.083120,-0.067105,-0.150225,0.621338
15.4,-0.303690,-0.298896,-0.602586,-0.083650,-0.067642,-0.151292,0.621288
15.5,-0.303544,-0.298722,-0.602266,-0.084180,-0.068178,-0.152359,0.621238
15.6,-0.303396,-0.298547,-0.601943,-0.084710,-0.068715,-0.153425,0.621188
15.7,-0.303248,-0.298371,-0.601619,-0.085239,-0.069252,-0.154491,0.621138
15.8,-0.303099,-0.298195,-0.601293,-0.085768,-0.069788,-0.155556,0.621089
15.9,-0.302949,-0.298017,-0.600965,-0.086297,-0.070324,-0.156621,0.621039
16.0,-0.302797,-0.297838,-0.600636,-0.086826,-0.070860,-0.157685,0.620990
16.1,-0.302645,-0.297659,-0.600304,-0.087354,-0.071395,-0.158749,0.620940
16.2,-0.302493,-0.297479,-0.599971,-0.087882,-0.071931,-0.159813,0.620891
16.3,-0.302339,-0.297297,-0.599636,-0.088410,-0.072466,-0.160876,0.620842
16.4,-0.302184,-0.297115,-0.599299,-0.088938,-0.073001,-0.161938,0.620792
16.5,-0.302028,-0.296932,-0.598960,-0.089465,-0.073535,-0.163000,0.620743
16.6,-0.301872,-0.296748,-0.598620,-0.089992,-0.074070,-0.164062,0.620695
16.7,-0.301714,-0.296563,-0.598277,-0.090519,-0.074604,-0.165123,0.620646
16.8,-0.301556,-0.296377,-0.597933,-0.091045,-0.075138,-0.166183,0.620597
16.9,-0.301396,-0.296191,-0.597587,-0.091571,-0.075672,-0.167243,0.620549
17.0,-0.301236,-0.296003,-0.597239,-0.092097,-0.076205,-0.168302,0.620500
17.1,-0.301075,-0.295815,-0.596889,-0.092623,-0.076739,-0.169361,0.620452
17.2,-0.300913,-0.295625,-0.596538,-0.093148,-0.077272,-0.170420,0.620403
17.3,-0.300750,-0.295435,-0.596185,-0.093673,-0.077805,-0.171478,0.620355
17.4,-0.300586,-0.295244,-0.595830,-0.094198,-0.078337,-0.172535,0.620307
17.5,-0.300421,-0.295052,-0.595473,-0.094722,-0.078870,-0.173592,0.620259
17.6,-0.300255,-0.294859,-0.595114,-0.095247,-0.079402,-0.174648,0.620212
17.7,-0.300088,-0.294665,-0.594753,-0.095770,-0.079934,-0.175704,0.620164
17.8,-0.299921,-0.294470,-0.594391,-0.096294,-0.080465,-0.176759,0.620116
17.9,-0.299752,-0.294274,-0.594027,-0.096817,-0.080997,-0.177814,0.620069
18.0,-0.299583,-0.294078,-0.593661,-0.097340,-0.081528,-0.178868,0.620022
18.1,-0.299412,-0.293880,-0.593293,-0.097863,-0.082059,-0.179922,0.619974
18.2,-0.299241,-0.293682,-0.592923,-0.098385,-0.082590,-0.180975,0.619927
18.3,-0.299069,-0.293483,-0.592552,-0.098908,-0.083120,-0.182028,0.619880
18.4,-0.298896,-0.293283,-0.592179,-0.099429,-0.083650,-0.183080,0.619833
18.5,-0.298722,-0.293082,-0.591803,-0.099951,-0.084180,-0.184131,0.619787
18.6,-0.298547,-0.292880,-0.591427,-0.100472,-0.084710,-0.185182,0.619740
18.7,-0.298371,-0.292677,-0.591048,-0.100993,-0.085239,-0.186232,0.619694
18.8,-0.298195,-0.292473,-0.590668,-0.101514,-0.085768,-0.187282,0.619647
18.9,-0.298017,-0.292268,-0.590285,-0.102034,-0.086297,-0.188331,0.619601
19.0,-0.297838,-0.292063,-0.589901,-0.102554,-0.086826,-0.189380,0.619555
19.1,-0.297659,-0.291857,-0.589515,-0.103074,-0.087354,-0.190428,0.619509
19.2,-0.297479,-0.291649,-0.589128,-0.103593,-0.087882,-0.191475,0.619463
19.3,-0.297297,-0.291441,-0.588738,-0.104112,-0.088410,-0.192522,0.619417
19.4,-0.297115,-0.291232,-0.588347,-0.104631,-0.088938,-0.193568,0.619371
19.5,-0.296932,-0.291022,-0.587954,-0.105149,-0.089465,-0.194614,0.619326
19.6,-0.296748,-0.290811,-0.587559,-0.105667,-0.089992,-0.195659,0.619281
19.7,-0.296563,-0.290599,-0.587163,-0.106185,-0.090519,-0.196704,0.619235
19.8,-0.296377,-0.290387,-0.586764,-0.106702,-0.091045,-0.197747,0.619190
19.9,-0.296191,-0.290173,-0.586364,-0.107220,-0.091571,-0.198791,0.619145
20.0,-0.296003,-0.289959,-0.585962,-0.107736,-0.092097,-0.199833,0.619100
20.1,-0.295815,-0.289744,-0.585558,-0.108253,-0.092623,-0.200876,0.619055
20.2,-0.295625,-0.289528,-0.585153,-0.108769,-0.093148,-0.201917,0.619011
20.3,-0.295435,-0.289311,-0.584746,-0.109285,-0.093673,-0.202958,0.618966
20.4,-0.295244,-0.289093,-0.584337,-0.109800,-0.094198,-0.203998,0.618922
20.5,-0.295052,-0.288874,-0.583926,-0.110315,-0.094722,-0.205038,0.618878
20.6,-0.294859,-0.288654,-0.583513,-0.110830,-0.095247,-0.206077,0.618834
20.7,-0.294665,-0.288434,-0.583099,-0.111345,-0.095770,-0.207115,0.618790
20.8,-0.294470,-0.288212,-0.582682,-0.111859,-0.096294,-0.208153,0.618746
20.9,-0.294274,-0.287990,-0.582264,-0.112372,-0.096817,-0.209190,0.618702
21.0,-0.294078,-0.287767,-0.581845,-0.112886,-0.097340,-0.210226,0.618658
21.1,-0.293880,-0.287543,-0.581423,-0.113399,-0.097863,-0.211262,0.618615
21.2,-0.293682,-0.287318,-0.581000,-0.113912,-0.098385,-0.212297,0.618572
21.3,-0.293483,-0.287092,-0.580575,-0.114424,-0.098908,-0.213332,0.618528
21.4,-0.293283,-0.286865,-0.580148,-0.114936,-0.099429,-0.214366,0.618485
21.5,-0.293082,-0.286638,-0.579719,-0.115448,-0.099951,-0.215399,0.618443
21.6,-0.292880,-0.286409,-0.579289,-0.115959,-0.100472,-0.216431,0.618400
21.7,-0.292677,-0.286180,-0.578857,-0.116470,-0.100993,-0.217463,0.618357
21.8,-0.292473,-0.285950,-0.578423,-0.116981,-0.101514,-0.218495,0.618315
21.9,-0.292268,-0.285719,-0.577987,-0.117491,-0.102034,-0.219525,0.618272
22.0,-0.292063,-0.285487,-0.577550,-0.118001,-0.102554,-0.220555,0.618230
22.1,-0.291857,-0.285254,-0.577111,-0.118511,-0.103074,-0.221584,0.618188
22.2,-0.291649,-0.285021,-0.576670,-0.119020,-0.103593,-0.222613,0.618146
22.3,-0.291441,-0.284786,-0.576227,-0.119529,-0.104112,-0.223641,0.618104
22.4,-0.291232,-0.284551,-0.575783,-0.120037,-0.104631,-0.224668,0.618063
22.5,-0.291022,-0.284314,-0.575336,-0.120545,-0.105149,-0.225694,0.618021
22.6,-0.290811,-0.284077,-0.574888,-0.121053,-0.105667,-0.226720,0.617980
22.7,-0.290599,-0.283839,-0.574439,-0.121560,-0.106185,-0.227745,0.617938
22.8,-0.290387,-0.283600,-0.573987,-0.122067,-0.106702,-0.228770,0.617897
22.9,-0.290173,-0.283361,-0.573534,-0.122574,-0.107220,-0.229794,0.617856
23.0,-0.289959,-0.283120,-0.573079,-0.123080,-0.107736,-0.230817,0.617816
23.1,-0.289744,-0.282879,-0.572622,-0.123586,-0.108253,-0.231839,0.617775
23.2,-0.289528,-0.282636,-0.572164,-0.124092,-0.108769,-0.232861,0.617734
23.3,-0.289311,-0.282393,-0.571704,-0.124597,-0.109285,-0.233882,0.617694
23.4,-0.289093,-0.282149,-0.571242,-0.125102,-0.109800,-0.234902,0.617654
23.5,-0.288874,-0.281904,-0.570778,-0.125606,-0.110315,-0.235921,0.617614
23.6,-0.288654,-0.281659,-0.570313,-0.126110,-0.110830,-0.236940,0.617574
23.7,-0.288434,-0.281412,-0.569846,-0.126614,-0.111345,-0.237958,0.617534
23.8,-0.288212,-0.281165,-0.569377,-0.127117,-0.111859,-0.238975,0.617494
23.9,-0.287990,-0.280916,-0.568906,-0.127620,-0.112372,-0.239992,0.617455
24.0,-0.287767,-0.280667,-0.568434,-0.128122,-0.112886,-0.241008,0.617416
24.1,-0.287543,-0.280417,-0.567960,-0.128624,-0.113399,-0.242023,0.617376
24.2,-0.287318,-0.280166,-0.567484,-0.129126,-0.113912,-0.243037,0.617337
24.3,-0.287092,-0.279914,-0.567006,-0.129627,-0.114424,-0.244051,0.617298
24.4,-0.286865,-0.279662,-0.566527,-0.130128,-0.114936,-0.245064,0.617260
24.5,-0.286638,-0.279408,-0.566046,-0.130628,-0.115448,-0.246076,0.617221
24.6,-0.286409,-0.279154,-0.565564,-0.131128,-0.115959,-0.247088,0.617183
24.7,-0.286180,-0.278899,-0.565079,-0.131628,-0.116470,-0.248098,0.617144
24.8,-0.285950,-0.278643,-0.564593,-0.132127,-0.116981,-0.249108,0.617106
24.9,-0.285719,-0.278386,-0.564105,-0.132626,-0.117491,-0.250117,0.617068
25.0,-0.285487,-0.278128,-0.563615,-0.133125,-0.118001,-0.251126,0.617030
25.1,-0.285254,-0.277870,-0.563124,-0.133623,-0.118511,-0.252133,0.616993
25.2,-0.285021,-0.277611,-0.562631,-0.134120,-0.119020,-0.253140,0.616955
25.3,-0.284786,-0.277350,-0.562136,-0.134618,-0.119529,-0.254146,0.616918
25.4,-0.284551,-0.277089,-0.561640,-0.135115,-0.120037,-0.255152,0.616881
25.5,-0.284314,-0.276827,-0.561142,-0.135611,-0.120545,-0.256156,0.616844
25.6,-0.284077,-0.276565,-0.560642,-0.136107,-0.121053,-0.257160,0.616807
25.7,-0.283839,-0.276301,-0.560140,-0.136603,-0.121560,-0.258163,0.616770
25.8,-0.283600,-0.276037,-0.559637,-0.137098,-0.122067,-0.259165,0.616733
25.9,-0.283361,-0.275771,-0.559132,-0.137593,-0.122574,-0.260167,0.616697
26.0,-0.283120,-0.275505,-0.558625,-0.138087,-0.123080,-0.261167,0.616661
26.1,-0.282879,-0.275238,-0.558117,-0.138581,-0.123586,-0.262167,0.616625
26.2,-0.282636,-0.274970,-0.557607,-0.139074,-0.124092,-0.263166,0.616589
26.3,-0.282393,-0.274702,-0.557095,-0.139567,-0.124597,-0.264164,0.616553
26.4,-0.282149,-0.274432,-0.556582,-0.140060,-0.125102,-0.265162,0.616517
26.5,-0.281904,-0.274162,-0.556066,-0.140552,-0.125606,-0.266158,0.616482
26.6,-0.281659,-0.273891,-0.555549,-0.141044,-0.126110,-0.267154,0.616447
26.7,-0.281412,-0.273619,-0.555031,-0.141535,-0.126614,-0.268149,0.616412
26.8,-0.281165,-0.273346,-0.554511,-0.142026,-0.127117,-0.269143,0.616377
26.9,-0.280916,-0.273072,-0.553989,-0.142517,-0.127620,-0.270137,0.616342
27.0,-0.280667,-0.272798,-0.553465,-0.143007,-0.128122,-0.271129,0.616307
27.1,-0.280417,-0.272523,-0.552940,-0.143497,-0.128624,-0.272121,0.616273
27.2,-0.280166,-0.272247,-0.552413,-0.143986,-0.129126,-0.273112,0.616238
27.3,-0.279914,-0.271970,-0.551884,-0.144475,-0.129627,-0.274102,0.616204
27.4,-0.279662,-0.271692,-0.551354,-0.144963,-0.130128,-0.275091,0.616170
27.5,-0.279408,-0.271413,-0.550822,-0.145451,-0.130628,-0.276079,0.616136
27.6,-0.279154,-0.271134,-0.550288,-0.145938,-0.131128,-0.277067,0.616103
27.7,-0.278899,-0.270853,-0.549752,-0.146425,-0.131628,-0.278053,0.616069
27.8,-0.278643,-0.270572,-0.549215,-0.146912,-0.132127,-0.279039,0.616036
27.9,-0.278386,-0.270290,-0.548677,-0.147398,-0.132626,-0.280024,0.616003
28.0,-0.278128,-0.270008,-0.548136,-0.147884,-0.133125,-0.281008,0.615970
28.1,-0.277870,-0.269724,-0.547594,-0.148369,-0.133623,-0.281992,0.615937
28.2,-0.277611,-0.269440,-0.547050,-0.148853,-0.134120,-0.282974,0.615904
28.3,-0.277350,-0.269155,-0.546505,-0.149338,-0.134618,-0.283956,0.615872
28.4,-0.277089,-0.268869,-0.545958,-0.149822,-0.135115,-0.284936,0.615840
28.5,-0.276827,-0.268582,-0.545409,-0.150305,-0.135611,-0.285916,0.615808
28.6,-0.276565,-0.268294,-0.544859,-0.150788,-0.136107,-0.286895,0.615776
28.7,-0.276301,-0.268005,-0.544307,-0.151270,-0.136603,-0.287873,0.615744
28.8,-0.276037,-0.267716,-0.543753,-0.151752,-0.137098,-0.288850,0.615712
28.9,-0.275771,-0.267426,-0.543197,-0.152234,-0.137593,-0.289827,0.615681
29.0,-0.275505,-0.267135,-0.542640,-0.152715,-0.138087,-0.290802,0.615650
29.1,-0.275238,-0.266843,-0.542082,-0.153196,-0.138581,-0.291776,0.615618
29.2,-0.274970,-0.266551,-0.541521,-0.153676,-0.139074,-0.292750,0.615587
29.3,-0.274702,-0.266257,-0.540959,-0.154155,-0.139567,-0.293723,0.615557
29.4,-0.274432,-0.265963,-0.540396,-0.154635,-0.140060,-0.294695,0.615526
29.5,-0.274162,-0.265668,-0.539830,-0.155113,-0.140552,-0.295666,0.615496
29.6,-0.273891,-0.265373,-0.539263,-0.155592,-0.141044,-0.296636,0.615466
29.7,-0.273619,-0.265076,-0.538695,-0.156069,-0.141535,-0.297605,0.615435
29.8,-0.273346,-0.264778,-0.538125,-0.156547,-0.142026,-0.298573,0.615406
29.9,-0.273072,-0.264480,-0.537553,-0.157024,-0.142517,-0.299541,0.615376
30.0,-0.272798,-0.264181,-0.536979,-0.157500,-0.143007,-0.300507,0.615346
30.1,-0.272523,-0.263881,-0.536404,-0.157976,-0.143497,-0.301473,0.615317
30.2,-0.272247,-0.263581,-0.535827,-0.158451,-0.143986,-0.302437,0.615288
30.3,-0.271970,-0.263279,-0.535249,-0.158926,-0.144475,-0.303401,0.615259
30.4,-0.271692,-0.262977,-0.534669,-0.159401,-0.144963,-0.304364,0.615230
30.5,-0.271413,-0.262674,-0.534087,-0.159875,-0.145451,-0.305325,0.615201
30.6,-0.271134,-0.262370,-0.533504,-0.160348,-0.145938,-0.306286,0.615173
30.7,-0.270853,-0.262066,-0.532919,-0.160821,-0.146425,-0.307246,0.615145
30.8,-0.270572,-0.261760,-0.532332,-0.161294,-0.146912,-0.308205,0.615117
30.9,-0.270290,-0.261454,-0.531744,-0.161765,-0.147398,-0.309163,0.615089
31.0,-0.270008,-0.261147,-0.531155,-0.162237,-0.147884,-0.310121,0.615061
31.1,-0.269724,-0.260839,-0.530563,-0.162708,-0.148369,-0.311077,0.615033
31.2,-0.269440,-0.260530,-0.529970,-0.163179,-0.148853,-0.312032,0.615006
31.3,-0.269155,-0.260221,-0.529375,-0.163649,-0.149338,-0.312986,0.614979
31.4,-0.268869,-0.259911,-0.528779,-0.164118,-0.149822,-0.313940,0.614952
31.5,-0.268582,-0.259600,-0.528181,-0.164587,-0.150305,-0.314892,0.614925
31.6,-0.268294,-0.259288,-0.527582,-0.165056,-0.150788,-0.315843,0.614898
31.7,-0.268005,-0.258975,-0.526981,-0.165524,-0.151270,-0.316794,0.614872
31.8,-0.267716,-0.258662,-0.526378,-0.165991,-0.151752,-0.317743,0.614845
31.9,-0.267426,-0.258348,-0.525774,-0.166458,-0.152234,-0.318692,0.614819
